IXUS,,0.2414075,0.236412,0.2300485,0.2307185,0.234986,0.23611100000000002,,,,
IYC,,0.305672,0.29353450000000003,0.286768,0.2856885,0.28300000000000003,0.28245299999999995,,,,
IYE,,0.3675025,0.3480925,0.3461465,0.352696,0.3549405,,,,,
IYF,,0.25874549999999996,0.26000199999999996,0.2594935,0.258503,0.25680000000000003,0.2556135,,,,
IYG,,0.27899949999999996,0.2628665,0.26102650000000005,0.2632,0.264416,,,,,
IYH,,0.2070195,0.1984735,0.1971925,0.1994895,0.200594,,,,,
IYJ,,0.2386395,0.245644,0.245523,0.243998,0.2444305,,,,,
IYK,,0.167657,0.1648335,0.16093200000000002,0.1613925,0.164131,0.164097,,,,
IYM,,0.27310650000000003,0.27361349999999995,0.263437,0.2637385,0.2659995,0.2671525,,,,
IYR,0.2684415,0.2717805,0.26331099999999996,0.259172,0.260137,0.262029,0.261792,0.2622495,0.25531400000000004,0.249964,0.2484055
IYT,,0.27834749999999997,0.278845,0.2779355,0.2782715,0.27940699999999996,0.279656,0.28048850000000003,0.28092700000000004,0.27353099999999997,0.26203200000000004
IYW,,0.33560049999999997,0.3287545,0.331249,0.333416,0.32865500000000003,0.32127950000000005,,,,
IYY,,0.2507335,0.2501275,0.23892750000000001,0.2389595,0.2392305,0.23871900000000001,,,,
IYZ,,0.255043,0.245265,0.236758,0.232411,0.222391,0.219248,,,,
IZRL,,0.8143875,0.734328,0.635604,0.41421949999999996,0.373576,0.360989,,,,
J,,0.33447099999999996,0.312478,0.310792,0.315524,0.3163905,,,,,
JAAA,,0.1312855,0.10531650000000001,0.101043,0.0812485,0.0797215,,,,,
JACK,,0.46747,0.4379535,0.4369105,0.439865,0.4436105,0.4489215,0.444925,0.4221305,,
JAMF,,0.7069585,0.701532,0.5939274999999999,0.598535,0.6103255,0.6248435,,,,
JANX,,1.0194005000000002,1.050365,1.030143,1.0217995,1.0233695,1.026307,,,,
JAZZ,,0.38466849999999997,0.3860925,0.3717235,0.37217100000000003,0.3705385,0.3678,0.366515,0.3660565,,
JBGS,,0.651759,0.500212,0.44392,0.43627099999999996,0.43557,,,,,
JBHT,,0.3211885,0.3271275,0.327786,0.3276435,0.32826350000000004,0.3289415,0.3270325,0.3267645,0.324952,0.322095
JBI,,0.9065075,0.795345,0.681133,0.6127425,0.631799,0.6517605,0.6696175,0.6416975,,
JBL,,0.391611,0.37221800000000005,0.3724055,0.37445399999999995,0.373139,0.370854,,,,
JBLU,0.5001215,0.5115455,0.5298605,0.5405059999999999,0.547213,0.546421,0.5440860000000001,0.5443344999999999,0.5410135,0.5466755,0.5647845
JBSS,,0.240616,0.2407925,0.28676900000000005,0.28727749999999996,0.2904285,0.297497,,,,
JBT,,0.43327000000000004,0.433383,0.43739950000000005,0.46443100000000004,0.467501,,,,,
JCI,,0.32514,0.31470600000000004,0.3140395,0.3200465,0.32189199999999996,0.3217375,0.32072599999999996,0.3208125,0.32082299999999997,0.320292
JCPI,,0.1347175,0.12245249999999999,0.11055799999999999,0.1104775,0.1089855,0.108638,,,,
JD,0.7691715,0.7185995000000001,0.666916,0.638876,0.6174755000000001,0.6056155,0.591251,0.570155,0.5478325,0.5420415000000001,0.5240145
JDST,1.0091345,1.002357,0.9832845000000001,0.968641,0.9720975,0.974472,0.9772544999999999,0.9743335000000001,0.974415,0.9520465,0.9331205
JEF,,0.333684,0.34486950000000005,0.344088,0.343375,0.34437450000000003,0.346632,0.3496625,0.34858100000000003,0.3456205,0.3421965
JELD,,0.619614,0.5847855,0.5828555,0.5842905,0.5845065,,,,,
JEPI,,0.170829,0.1577625,0.1578565,0.157194,0.1588525,,,,,
JEPQ,,0.35162000000000004,0.31616500000000003,0.249018,0.2370765,0.2128595,0.21164149999999998,,,,
JETS,0.3409095,0.348291,0.3557855,0.3592455,0.35889099999999996,0.3583525,0.3571315,0.3519505,0.3480345,0.345016,0.34259300000000004
JFIN,,1.0711615,1.032231,1.0066715,0.9877555,0.9738875,,,,,
JHG,,0.45336850000000006,0.454629,0.435588,0.4357135,0.432975,0.4329825,,,,
JHML,,0.278615,0.238004,0.218424,0.217159,0.213571,0.212721,,,,
JHMM,,0.2548005,0.2539695,0.2536835,0.2521595,0.25208949999999997,0.25214949999999997,,,,
JJA,,0.632991,0.5591794999999999,0.48739499999999997,0.47973299999999997,0.402624,0.307595,,,,
JJC,,0.3413795,0.35162899999999997,0.48242850000000004,0.47158,0.43172849999999996,0.3847605,,,,
JJE,,0.5251195,0.470947,0.4646,0.455453,0.455174,,,,,
JJG,,0.258241,0.258795,0.259442,0.2649095,0.2652645,,,,,
JJM,,0.3529905,0.3530005,0.34921100000000005,0.3506085,0.354037,0.35440499999999997,,,,
JJN,,0.5904955000000001,0.580338,0.573115,0.5775945,0.587517,0.5900105,,,,
JJSF,,0.32854099999999997,0.308828,0.29232,0.2891675,0.281014,0.278633,,,,
JKHY,,0.3219625,0.318481,0.2692605,0.2699375,0.267853,0.2653535,,,,
JKS,0.6846205000000001,0.6868935,0.6899715,0.679703,0.6784055,0.6762170000000001,0.672373,0.6755485,0.683788,0.672958,0.6539225
JLL,,0.376687,0.3794845,0.382152,0.38296399999999997,0.3835965,0.38421550000000004,,,,
JMBS,,0.20232,0.16897050000000002,0.1646265,0.15284150000000002,0.1513875,,,,,
JMIA,1.0528075000000001,1.043262,0.9779774999999999,0.93775,0.9317044999999999,0.9250335000000001,0.9242904999999999,0.9186765,0.903967,0.9200185,0.9398569999999999
JMST,,0.0917695,0.0904015,0.072696,0.0730055,0.073046,0.0727565,,,,
JNCE,,0.7967105,0.792551,0.790414,0.7886755000000001,0.787249,0.786592,,,,
JNJ,0.168826,0.176453,0.1788145,0.1791365,0.1922325,0.1928965,0.1934925,0.197436,0.2041075,0.2055845,0.205614
JNK,,0.1513715,0.14599849999999998,0.147965,0.150316,0.149968,0.149149,0.148781,0.146823,0.148692,0.151374
JNPR,0.2952985,0.315701,0.3103225,0.30903400000000003,0.3199245,0.320221,0.320144,0.328075,0.332946,0.3317185,0.329101
JNUG,1.0089899999999998,0.9967239999999999,0.962541,0.939129,0.930894,0.9279715,0.922595,0.9097165,0.884423,0.8735055,0.8501395
JO,,0.4355605,0.43104149999999997,0.415643,0.41467750000000003,0.41161899999999996,0.4076265,,,,
JOAN,,0.9723765,0.9303669999999999,0.9353245,0.924366,0.8876809999999999,0.8782515,0.908142,0.9295905,0.9499,1.000104
JOBY,,0.8110445,0.818417,0.8247610000000001,0.8198415,0.814826,0.8146675000000001,0.810888,0.8104405,0.8141214999999999,0.8468145
JOE,,0.39347750000000004,0.394706,0.39050799999999997,0.391441,0.393619,0.3969595,,,,
JOET,,0.558944,0.5482015,0.444492,0.374749,0.27904399999999996,0.261719,,,,
JPEM,,0.350018,0.3501345,0.26268600000000003,0.2653235,0.2864065,0.299994,,,,
JPIN,,0.26847699999999997,0.26681,0.230696,0.23037950000000001,0.2289735,0.2255665,,,,
JPM,0.27485,0.285078,0.2976395,0.3008025,0.301152,0.302814,0.301722,0.30134249999999996,0.2994285,0.2953755,0.292074
JPST,,0.188487,0.154711,0.148199,0.13127149999999999,0.129067,,,,,
JPUS,,0.3122115,0.3076775,0.24386000000000002,0.2415775,0.227867,0.207463,,,,
JQUA,,0.345924,0.306694,0.2569865,0.2438325,0.2276825,0.2211285,,,,
JRVR,,0.495293,0.47631749999999995,0.4367125,0.42605800000000005,0.401937,0.39442699999999997,,,,
JUST,,0.25306,0.24781599999999998,0.216505,0.2157915,0.211281,0.204431,,,,
JVAL,,0.375921,0.3711605,0.327411,0.294954,0.2393025,0.220491,,,,
JWN,0.9331974999999999,0.8146800000000001,0.731463,0.6817394999999999,0.6597869999999999,0.65882,0.659896,0.6335325,0.629042,0.6256619999999999,0.617747
JXI,,0.223795,0.2167945,0.2153945,0.21740749999999998,0.2175465,,,,,
JXN,,0.5722935,0.4899105,0.5022005,0.5203580000000001,0.5217965,0.522258,0.52153,0.5000295,,
JYNT,,0.7733895,0.7551194999999999,0.753417,0.751798,0.7525694999999999,,,,,
K,,0.229862,0.22361599999999998,0.2312185,0.241228,0.24280049999999997,0.244599,0.2458795,0.24524,0.243512,0.240908
KA,,1.4036585000000001,1.368733,1.345228,1.3274915,1.314892,1.304349,,,,
KAHC,,0.07240150000000001,0.072059,0.232886,0.225555,0.2419145,0.2586135,,,,
KAI,,0.374605,0.3603855,0.3597585,0.359808,0.360047,,,,,
KALU,,0.4665045,0.4691035,0.487059,0.4867755,0.484673,0.482958,,,,
KALV,,1.4943525,1.4404394999999999,0.8161395,0.8025370000000001,0.8205655000000001,0.8544689999999999,,,,
KAMN,,1.0628465,1.0566054999999999,0.6688339999999999,0.666446,0.619502,0.5429695,,,,
KAR,,0.5606115,0.460213,0.449046,0.4579605,0.4594725,,,,,
KARS,,0.4809795,0.50374,0.330345,0.331159,0.3424415,0.34673350000000003,,,,
KB,,0.454375,0.4482145,0.307123,0.30735250000000003,0.309543,0.3128055,,,,
KBA,,0.3100845,0.294325,0.235344,0.264611,0.28511,0.307337,,,,
KBAL,,0.5193155,0.511587,0.301721,0.3054715,0.33213950000000003,0.359348,,,,
KBE,,0.27627650000000004,0.277916,0.2767405,0.2762785,0.279852,0.282525,0.284572,0.284595,,
KBH,,0.4697165,0.4831455,0.483925,0.4725645,0.47209650000000003,0.47374550000000004,0.470472,0.4631955,0.4652845,0.4676035
KBR,,0.34474499999999997,0.345156,0.34078549999999996,0.3416245,0.34326650000000003,0.345117,,,,
KBUY,,0.5991635,0.5061405,0.4918565,0.4203025,0.4083925,,,,,
KBWB,,0.272482,0.2740405,0.274712,0.275133,0.2777735,0.27873950000000003,,,,
KBWD,,0.4531805,0.420947,0.3656655,0.35608850000000003,0.3110725,0.2959575,,,,
KBWR,,0.276492,0.2798625,0.28242449999999997,0.282794,0.2845925,0.285485,,,,
KBWY,,0.4840735,0.4389585,0.26370499999999997,0.295366,0.32441549999999997,0.33012549999999996,,,,
KC,,1.100497,1.100497,1.1004415,1.09828,1.089382,1.086537,1.121974,1.1231185,,
KCCA,,0.5616589999999999,0.5210385,0.5033445,0.388278,0.365562,,,,,
KCE,,0.31377,0.31481349999999997,0.312726,0.3132915,0.314902,0.31567449999999997,,,,
KD,,0.547668,0.5535680000000001,0.5742665,0.5747085000000001,0.5719084999999999,0.567607,0.5679704999999999,0.5733325,0.575495,0.5786505
KDNY,,0.869818,0.6430715,0.631443,0.7005275,0.709441,,,,,
KDP,,0.2223685,0.2219605,0.2220395,0.2292795,0.23136849999999998,0.2307745,0.2359995,0.234782,0.2369405,0.24620599999999998
KE,,0.35060800000000003,0.36981549999999996,0.37400449999999996,0.374795,0.37187749999999997,0.369861,,,,
KELYA,,0.6568245,0.5489355,0.481816,0.47506550000000003,0.463018,0.4626865,,,,
KEMQ,,0.713855,0.5829735,0.5603135,0.449114,0.43753149999999996,,,,,
KEMX,,0.7219135,0.712145,0.5377164999999999,0.5401755,0.542532,,,,,
KEP,,1.7108325,0.9028195000000001,0.480094,0.47225799999999996,0.445893,0.426976,,,,
KEUA,,0.7047844999999999,0.662527,0.6571355,0.617502,0.615132,,,,,
KEX,,0.35495699999999997,0.357192,0.37321099999999996,0.373813,0.375985,0.3789755,,,,
KEY,,0.3407235,0.3480925,0.34406400000000004,0.34614599999999995,0.344561,0.34303649999999997,0.343988,0.3394345,0.33747150000000004,0.33774099999999996
KEYS,,0.355741,0.327764,0.32865900000000003,0.328619,0.32452349999999996,0.32396800000000003,,,,
KFRC,,0.4526555,0.40833549999999996,0.404232,0.417614,0.4187745,,,,,
KFS,,1.6170545,0.904335,0.800774,0.6351645,0.6183275,,,,,
KFVG,,0.5948205,0.498579,0.48700200000000005,0.4698695,0.4665775,,,,,
KFY,,0.4118695,0.4004295,0.38720299999999996,0.386926,0.3822705,0.374465,,,,
KFYP,,0.4505575,0.398709,0.36558999999999997,0.294329,0.2889295,,,,,
KGC,0.5899620000000001,0.5878025,0.56119,0.5508765,0.5514865,0.5524155,0.553117,0.5742275,0.6087795,0.6356865,0.688258
KGRN,,0.696676,0.5971005,0.5715205,0.5647025,0.551543,0.549698,,,,
KHC,0.23649,0.2469405,0.246998,0.24754550000000003,0.262143,0.2628125,0.2624755,0.26726799999999995,0.269056,0.27199850000000003,0.27573800000000004
KIDS,,0.6720090000000001,0.6095975,0.6013235,0.581474,0.5805655000000001,,,,,
KIE,,0.2339325,0.234185,0.2333035,0.233545,0.234138,0.2333945,,,,
KIM,,0.3546685,0.33436200000000005,0.3322545,0.338288,0.337419,,,,,
KIND,,0.9271015,0.9101170000000001,0.8973815,0.8733465,0.8490405,0.843261,0.9702630000000001,1.401291,,
KINS,,1.2568835,1.237029,1.2189275,1.2013195,1.1980445,,,,,
KIRK,,1.0269910000000002,1.0280025,1.030966,1.056607,1.059694,1.0595210000000002,1.018441,0.9937295,1.048181,1.166097
KKR,0.408992,0.40890550000000003,0.41062350000000003,0.4083265,0.408965,0.4068635,0.40356650000000005,0.40009300000000003,0.3982915,0.391478,0.382687
KLAC,0.427291,0.4264235,0.4292805,0.4311115,0.435398,0.433797,0.4311275,0.428068,0.4197125,0.4167925,0.41233149999999996
KLIC,,0.5367195,0.504316,0.5005725000000001,0.4919195,0.49071549999999997,0.488754,0.4812415,0.473767,,
KLNE,,0.9050929999999999,1.09673,0.5797835,0.580206,0.578253,0.5737005,,,,
KLTR,,1.734435,1.734435,1.734435,1.734435,1.734435,1.734435,,,,
KLXE,,1.0485470000000001,1.0316615,1.0178675,1.012039,0.9886735,0.9850945,,,,
KMB,0.19450800000000001,0.2040385,0.20558700000000002,0.206111,0.225491,0.22630699999999998,0.2261915,0.22806949999999998,0.22979100000000002,0.227364,0.223606
KMDA,,1.4680490000000002,1.348582,1.2990629999999999,1.7039974999999998,1.4698235,1.645115,,,,
KMED,,0.467152,0.4397455,0.397304,0.397671,0.4039875,0.4329485,,,,
KMI,0.2520795,0.2609985,0.26884450000000004,0.2763235,0.27484949999999997,0.275617,0.2800865,0.283331,0.29466899999999996,0.2929655,0.286598
KMLM,,0.338499,0.3060795,0.3177985,0.244473,0.24784899999999999,,,,,
KMPR,,0.36998549999999997,0.3472735,0.344859,0.350234,0.3507265,,,,,
KMT,,0.40560450000000003,0.406683,0.4069245,0.4111955,0.41165799999999997,,,,,
KMX,,0.49127149999999997,0.5493605,0.5534335,0.5296525,0.528872,0.5301089999999999,0.5118105,0.508312,0.5020675,0.49083449999999995
KN,,0.339982,0.34799599999999997,0.34972349999999996,0.348449,0.34060599999999996,0.33240749999999997,,,,
KNBE,,0.49803349999999996,0.36965000000000003,0.3039415,0.2822655,0.254527,0.244824,0.213195,,,
KNDI,,0.767541,0.76764,0.7751885000000001,0.787897,0.7813505000000001,0.7710505,0.7996465,0.9011985,,
KNOP,,0.31799,0.34795050000000005,0.4206555,0.40836649999999997,0.40881900000000004,,,,,
KNSA,,0.9439135000000001,0.8907125,0.8706974999999999,0.6892594999999999,0.6637105,,,,,
KNSL,,0.389784,0.3779765,0.3783955,0.3853405,0.386433,,,,,
KNTE,,1.2514750000000001,1.249204,1.0987605,1.0477785,0.9960955,1.0327585,,,,
KNX,,0.32436149999999997,0.3446035,0.348982,0.351708,0.3542995,0.355116,,,,
KO,0.198872,0.20235350000000002,0.20319399999999999,0.20888400000000001,0.2138425,0.2144975,0.21525100000000003,0.21696,0.21783,0.218835,0.21977649999999999
KOD,,1.086489,1.048083,0.775412,0.7846065,0.8438195,0.961091,1.0490385,0.9850634999999999,0.8894715,0.7636865
KODK,0.621462,0.6947829999999999,0.6579215,0.599346,0.6291625000000001,0.653182,0.6548050000000001,0.640738,0.64222,0.65399,0.69496
KOF,,0.22974050000000001,0.2283665,0.227112,0.228068,0.2300125,0.233003,,,,
KOLD,,2.0491400000000004,1.953484,1.886272,1.8360064999999999,1.717927,1.6902325,1.595966,1.491114,1.4640594999999998,1.4333155
KOMP,,0.3981925,0.3626045,0.3260275,0.319312,0.2998845,0.2945735,,,,
KOP,,0.5901215,0.571855,0.40876049999999997,0.40859049999999997,0.3987115,0.3831405,,,,
KORU,,0.9993080000000001,1.019987,0.939497,1.0165065,1.0852235000000001,1.0181415,,,,
KOS,,0.6933050000000001,0.685778,0.689128,0.7209125,0.7245585,0.725517,0.7418855,0.7425204999999999,0.7472449999999999,0.7654829999999999
KPTI,,1.1500695,0.9691995,1.136747,1.214413,0.8920764999999999,0.843179,,,,
KR,0.2741345,0.358198,0.3289035,0.32091749999999997,0.32619200000000004,0.3265135,0.3266865,0.32904100000000003,0.3309035,0.3303555,0.3280195
KRBN,,0.338588,0.4729875,0.46963849999999996,0.43565699999999996,0.4312785,,,,,
KRC,,0.4399505,0.39525299999999997,0.329061,0.32324050000000004,0.3141915,0.3110465,,,,
KRE,0.2734255,0.27732999999999997,0.2825995,0.2828135,0.28500000000000003,0.28748850000000004,0.288706,0.2903965,0.29021450000000004,0.290234,0.2876265
KREF,,0.3261595,0.37467799999999996,0.357655,0.33494,0.29115749999999996,,,,,
KRG,,0.45074500000000006,0.432083,0.34958849999999997,0.371183,0.37438000000000005,0.37305049999999995,,,,
KRMA,,0.338531,0.31577750000000004,0.27925900000000003,0.274535,0.25297200000000003,0.243207,,,,
KRMD,,0.9789945,0.9789945,0.9789945,0.9789945,0.9789945,0.9789945,,,,
KRNT,,0.8414715,0.7721635,0.71113,0.7128275,0.7121695,0.712302,0.697181,0.6907494999999999,,
KRNY,,0.8377165,0.574667,0.5541145000000001,0.436983,0.4062605,0.4107945,,,,
KRO,,0.3661985,0.44015499999999996,0.44116,0.4349425,0.41677699999999995,0.411727,,,,
KROP,,0.494987,0.4454175,0.3985245,0.399175,0.40192300000000003,0.4069085,,,,
KROS,,1.096626,0.9684245,0.9249145,0.8879315,0.869583,0.8465035000000001,0.8161149999999999,0.7564595,,
KRP,,0.625374,0.331696,0.34041,0.368549,0.3698445,,,,,
KRTX,,0.625691,0.6459524999999999,0.665426,0.670405,0.6616535,0.660658,0.649535,0.6344835,0.6369485,0.6386845
KRYS,,0.6840695,0.7099,0.8523375,0.893974,0.8524955000000001,0.844864,0.8102425,0.760922,,
KSA,,0.26844,0.26787,0.2326565,0.2317055,0.23093999999999998,0.2300085,,,,
KSS,0.7107065,0.6599605,0.618744,0.6039645,0.6035575,0.6032355,0.6032919999999999,0.6014539999999999,0.588904,0.5872284999999999,0.5823865
KSTR,,0.6501,0.646874,0.505789,0.5048684999999999,0.4915015,0.460639,,,,
KT,,0.5700095000000001,0.5309214999999999,0.515296,0.33874550000000003,0.319074,,,,,
KTB,,0.4965315,0.492461,0.4819885,0.489514,0.49463999999999997,0.50037,,,,
KTCC,,0.5563275,0.500996,0.4437335,0.4585545,0.511646,0.5223329999999999,,,,
KTEC,,0.8197645,0.7093805,0.591059,0.5795355,0.55014,0.5454005,,,,
KTOS,,0.5730759999999999,0.5046205,0.4972795,0.499094,0.5061855,0.508432,0.5115625,0.50806,,
KURA,,1.3890745,1.30797,0.9035234999999999,0.7360375,0.7253765,,,,,
KURE,,0.595866,0.6668345,0.6140855000000001,0.6178565,0.6388345,0.682562,,,,
KVHI,,0.4896075,0.4551005,0.4516465,0.458204,0.45912699999999995,,,,,
KVSA,,0.8122590000000001,0.7042005,0.648671,0.3146795,0.285885,,,,,
KW,,0.4276355,0.4516225,0.5105785,0.5039285,0.442192,0.377912,,,,
KWEB,0.65707,0.6494335,0.6485510000000001,0.605531,0.616711,0.6256285,0.6308285,0.614538,0.559462,0.6024430000000001,0.574983
KWR,,0.44765449999999996,0.42630650000000003,0.424536,0.421506,0.421761,,,,,
KXI,,0.18837900000000002,0.18211899999999998,0.178206,0.1667795,0.165439,,,,,
KYMR,,0.9152724999999999,1.1256925,1.1032685,1.060727,0.994642,0.9796675,,,,
KYN,,0.6812125,0.5918295,0.2841755,0.271628,0.281036,,,,,
KZR,,0.9887465,0.8575889999999999,0.8498829999999999,0.876316,0.8786149999999999,0.879302,0.898513,0.9021764999999999,0.9019245,0.899961
L,,0.302728,0.30041850000000003,0.2420255,0.242031,0.242879,0.2446445,,,,
LABD,1.267887,1.263417,1.2687595,1.268856,1.2726415,1.2699755000000001,1.268091,1.2473765,1.2245469999999998,1.196872,1.1784240000000001
LABU,1.249006,1.2320475,1.214665,1.1775570000000002,1.167265,1.1563935,1.1391935000000002,1.118281,1.0716999999999999,1.0638305,1.0510220000000001
LAC,,0.6748385,0.6771715,0.687222,0.6906395,0.6921045,0.6944525,0.6870225,0.670622,0.6631054999999999,0.6520025
LAD,,0.481565,0.4835585,0.48166600000000004,0.4829465,0.48144149999999997,0.479148,0.475501,0.47155199999999997,,
LADR,,0.4313415,0.368255,0.33714900000000003,0.3633905,0.3874795,0.3912025,,,,
LAKE,,0.6028100000000001,0.4856425,0.4759945,0.5411165,0.547831,,,,,
LAMR,,0.319144,0.3166555,0.315385,0.3206455,0.3236525,,,,,
LANC,,0.2864465,0.2855795,0.2784705,0.279694,0.2773685,0.27478499999999995,,,,
LAND,,0.464407,0.42925650000000004,0.390574,0.3893895,0.38501050000000003,0.383459,,,,
LASR,,0.566933,0.567137,0.5907405,0.588519,0.5725845,0.5454829999999999,,,,
LAUR,,0.32049300000000003,0.32060299999999997,0.344387,0.34353900000000004,0.339908,0.3385785,,,,
LAW,,1.1470285,1.0824635,0.962613,0.9878815,1.036553,1.0625675,,,,
LAZ,,0.3848925,0.385503,0.38361100000000004,0.3833035,0.3848315,0.39122900000000005,,,,
LAZR,0.822326,0.838041,0.8353395,0.821725,0.82507,0.8284475,0.8296905,0.8251705,0.8214485,0.826982,0.8287450000000001
LAZY,,0.680209,0.6498155000000001,0.6170115,0.6116245,0.5972715,0.5667995,,,,
LBAI,,0.5374015000000001,0.4054725,0.26927,0.270498,0.2690435,,,,,
LBC,,0.39905650000000004,0.3896155,0.39070150000000003,0.377452,0.37347450000000004,,,,,
LBRDA,,0.385231,0.398689,0.400565,0.410107,0.4116825,,,,,
LBRDK,,0.3975025,0.39998100000000003,0.4115745,0.4116705,0.40971199999999997,0.406593,,,,
LBRT,,0.581442,0.583528,0.6073379999999999,0.6090990000000001,0.6042244999999999,0.596058,,,,
LBTYA,,0.39813350000000003,0.3621265,0.359754,0.358946,0.35925,,,,,
LBTYK,,0.4678595,0.3581345,0.339746,0.34055,0.3407035,,,,,
LC,,0.651569,0.642139,0.644976,0.670981,0.6743925,0.67571,0.6785859999999999,0.680802,0.6824705,0.6821824999999999
LCID,0.9876685000000001,0.8920079999999999,0.8388155,0.7912895,0.7852775000000001,0.780061,0.7763495,0.7715095000000001,0.742044,0.7281205,0.715325
LCII,,0.4345245,0.4109075,0.409956,0.41803,0.41753799999999996,,,,,
LCNB,,0.3205215,0.283926,0.22840749999999999,0.268913,0.397818,0.4312485,,,,
LCTD,,0.25742750000000003,0.2383385,0.22294650000000002,0.223519,0.22492700000000002,0.2252605,,,,
LCUT,,0.7387969999999999,0.5648575,0.45688650000000003,0.5154845,0.555018,0.558864,,,,
LDEM,,0.2915375,0.258429,0.254277,0.2519125,0.2518985,,,,,
LDOS,,0.2653745,0.2672865,0.26854049999999996,0.271099,0.2773635,0.278638,,,,
LE,,0.81801,0.814996,0.75746,0.7511965,0.7325055,0.707956,,,,
LEA,,0.42325100000000004,0.4230305,0.420446,0.4220955,0.421359,0.4206075,,,,
LECO,,0.2845125,0.285661,0.28638450000000004,0.2861855,0.2847145,0.281014,,,,
LEG,,0.31643849999999996,0.316281,0.31660699999999997,0.3172345,0.3217425,0.326519,,,,
LEGH,,0.5729385,0.528531,0.515741,0.496258,0.495989,,,,,
LEGN,,0.8624404999999999,0.8388059999999999,0.8516885000000001,0.8356805,0.7725385,0.759061,,,,
LEGR,,0.321158,0.3187955,0.2802935,0.280141,0.280628,0.276436,,,,
LEMB,,0.3203805,0.3022955,0.27111,0.26189799999999996,0.22621249999999998,0.18973800000000002,,,,
LEN,0.42353300000000005,0.42655299999999996,0.4355385,0.426286,0.424546,0.4212625,0.4218345,0.4224145,0.4196705,0.4228585,0.4270095
LESL,,0.5752390000000001,0.5408634999999999,0.5786905,0.594811,0.5861594999999999,0.5847165,0.5589055,0.46443199999999996,,
LETB,,0.4046095,0.345228,0.27675950000000005,0.2646195,0.231548,0.2224335,,,,
LEU,,0.8673584999999999,0.817472,0.8144085,0.84431,0.8461000000000001,,,,,
LEV,,0.8716889999999999,0.856737,0.8441575,0.8351965,0.8293185000000001,0.8245455,0.8265155,0.817883,,
LEVI,,0.451083,0.4454135,0.4495065,0.46979099999999996,0.4715105,0.4712485,0.442915,0.4405255,0.44768600000000003,0.4548
LFCR,,0.7994319999999999,0.7055845000000001,0.5158545,0.519802,0.4965085,0.4595895,,,,
LFG,,0.2493665,0.2062775,0.1626945,0.1508325,0.1482255,0.1501875,,,,
LFLY,,0.9657745,0.9498365,0.9382275,0.929059,0.9214285,0.9148545,0.8992955,0.8881625,0.87239,0.861989
LFMD,,1.111483,1.111483,1.111483,1.1114834999999998,1.111483,1.1115210000000002,1.3263340000000001,1.589372,,
LFST,,0.969416,1.0490214999999998,1.0499635,1.112333,1.103193,,,,,
LFUS,,0.32405300000000004,0.3247985,0.329375,0.33060599999999996,0.333216,0.336895,,,,
LFVN,,0.8024035,0.680473,0.8229975,0.6493420000000001,0.6289104999999999,0.5251429999999999,,,,
LGF,,1.3272689999999998,1.281428,1.1666865,1.19695775,1.39300375,1.3152995,1.208801,1.1653505,,
LGIH,,0.53938,0.5292095000000001,0.5220865,0.5271055,0.536904,0.5398235,,,,
LGLV,,0.1691895,0.1683735,0.15744750000000002,0.157404,0.157475,0.156677,,,,
LGND,,0.6579075,0.6217565,0.5917125,0.5862895,0.5705325,0.567635,,,,
LGO,,1.029895,1.3335135,1.21595,0.8897745,0.7176905,,,,,
LGV,,0.4709355,0.1704855,0.17176950000000002,0.351854,0.41890649999999996,,,,,
LH,,0.272897,0.27505500000000005,0.284984,0.29241,0.295688,0.29744550000000003,0.30348200000000003,0.3077175,,
LHCG,,0.140424,0.13954249999999999,0.0902065,0.0834395,0.087979,0.0700915,,,,
LHX,,0.28878349999999997,0.28808500000000004,0.2951275,0.3012815,0.306948,0.30818599999999996,0.3037725,,,
LI,0.892478,0.9150095,0.8946255000000001,0.8649765,0.8541475000000001,0.8450854999999999,0.8315874999999999,0.825994,0.7925405,0.7798529999999999,0.7674665
LICY,,0.718849,0.6900595,0.6954435000000001,0.7059655,0.71079,0.7165265000000001,0.7402005,0.8367485,,
LIFE,,1.3968475,1.359256,1.333894,1.3133705,1.2982415,1.2860040000000001,,,,
LII,,0.3932145,0.39166350000000005,0.3624835,0.363395,0.3577685,0.349888,,,,
LILA,,0.8109735,0.5605374999999999,0.542906,0.575412,0.5781535,,,,,
LILAK,,0.6078635,0.5632945,0.534416,0.5859814999999999,0.589935,,,,,
LILM,,1.4752420000000002,1.4978665,1.5219909999999999,1.547301,1.569075,1.585675,1.623501,1.6451775,,
LIN,,0.2865355,0.2810645,0.281991,0.291165,0.29145449999999995,0.29166499999999995,0.292361,0.2917945,0.28675649999999997,0.279134
LINC,,0.580651,0.5771485,0.575832,0.5729409999999999,0.5563995,0.5383575,,,,
LIND,,0.8011045,0.9277455,0.9488475000000001,0.8866495,0.887109,,,,,
LIT,,0.308479,0.3102275,0.31148750000000003,0.318382,0.3191075,0.31927700000000003,0.3151475,0.3139245,0.3095895,0.304556
LITE,0.45122949999999995,0.4005565,0.385805,0.392974,0.40304399999999996,0.4039865,0.4039565,0.4062475,0.409353,,
LIVN,,0.5383325,0.5335335,0.5293669999999999,0.482313,0.47860499999999995,0.479464,0.4681475,0.46597049999999995,0.4655925,0.4639935
LKFN,,0.3104795,0.309114,0.28038,0.279857,0.27904949999999995,0.279043,,,,
