RUI,,0.28955200000000003,0.2743855,0.2701675,0.258988,0.245973,0.245894,0.24534099999999998,,,
RUN,,0.9859715,0.929118,0.893372,0.8852655,0.875339,0.858895,0.8364845000000001,0.7921455,0.7715785,0.7381705000000001
RUSHA,,0.4029115,0.387301,0.37726099999999996,0.36415200000000003,0.364109,,,,,
RUSL,,0.6253,0.6242115,0.6157175,0.6177165,0.622051,0.628884,,,,
RUT,0.40802799999999995,0.3512075,0.3242335,0.3066595,0.2957385,0.290074,0.28395400000000004,0.27230750000000004,0.2688895,0.2578815,0.2521175
RUTH,,0.787073,0.791409,0.7854705,0.786507,0.7853905,0.787407,0.7754195,0.7440405000000001,0.754482,0.786976
RVLV,1.0626470000000001,0.911439,0.836526,0.792521,0.7870715,0.7800929999999999,0.7679535,0.7385005,0.740413,0.7578395,0.7316735000000001
RVNC,,1.070008,1.012996,0.9653915000000001,0.876045,0.8678589999999999,,,,,
RVP,,1.192457,1.1730565,1.16537,1.179772,1.177386,,,,,
RVSB,,0.7399519999999999,0.7393455,0.631229,0.624884,0.6006625,0.5417225,,,,
RWJ,,0.45243,0.41650149999999997,0.399414,0.372921,0.3719325,,,,,
RWK,,0.33720700000000003,0.31255,0.300264,0.27832250000000003,0.2774985,,,,,
RWL,,0.3051775,0.3054425,0.2645655,0.2639935,0.26524749999999997,0.2641075,,,,
RWM,,0.360151,0.338483,0.32897600000000005,0.3111575,0.30874500000000005,,,,,
RWO,,0.31737899999999997,0.30084049999999996,0.261914,0.2647555,0.273855,0.278363,,,,
RWR,,0.28563700000000003,0.28477050000000004,0.28022400000000003,0.25955300000000003,0.258525,,,,,
RWT,,0.4851985,0.4708515,0.4600165,0.45407850000000005,0.453576,0.45448,0.4542535,0.453177,0.4835545,0.4862885
RWX,,0.3491435,0.311624,0.297877,0.29897450000000003,0.3156635,,,,,
RXL,,0.54481,0.505571,0.48754949999999997,0.4451125,0.4420415,,,,,
RXT,,0.6992339999999999,0.689182,0.6635265,0.667132,0.6821995,0.6874345,0.6940515,0.692025,0.717129,0.751879
RY,,0.2766925,0.262854,0.257386,0.240492,0.23963,0.2400325,0.2259875,0.220968,,
RYAAY,,0.481534,0.480029,0.43988000000000005,0.441133,0.4464635,0.45503,,,,
RYAM,,0.782069,0.782326,0.8215375,0.887389,0.895419,0.902812,,,,
RYH,,0.22831400000000002,0.212842,0.2093225,0.2138835,0.21457,,,,,
RYI,,0.6848399999999999,0.6995675,0.641687,0.664599,0.7176095,0.7498975,,,,
RYN,,0.368768,0.3666095,0.36364399999999997,0.36165800000000004,0.35460349999999996,0.35167899999999996,,,,
RYTM,,1.204528,1.2238015,1.2241765,1.1800199999999998,1.1755015,,,,,
SA,,0.5445880000000001,0.529964,0.524474,0.5231785,0.5192289999999999,0.5179320000000001,0.525482,0.5517460000000001,,
SAA,,0.6161749999999999,0.6099095,0.5466615,0.5478445000000001,0.5419775,0.5271515,,,,
SABR,,0.937352,0.8905175000000001,0.858811,0.8316105,0.8293735,0.8285445,0.815546,0.805022,0.8143015,0.838463
SAFE,,0.5582849999999999,0.5358075,0.5271735,0.5288189999999999,0.529574,,,,,
SAFM,,0.448488,0.431215,0.3987495,0.395505,0.3829515,0.3777295,,,,
SAFT,,0.392476,0.3834015,0.3580905,0.3602025,0.358556,0.3581625,,,,
SAGE,0.851044,0.869399,0.7833805,0.7945075,0.8308070000000001,0.8754045,0.8897655,0.889722,0.8417965000000001,,
SAH,,0.6936285,0.693721,0.665252,0.6505700000000001,0.6061259999999999,0.588705,,,,
SAIA,,0.43278399999999995,0.432677,0.414068,0.414844,0.4186925,0.4249925,,,,
SAIC,,0.405267,0.4024675,0.359746,0.359973,0.3604995,0.3615585,,,,
SAIL,,0.713588,0.653213,0.6297090000000001,0.6206,0.6153335,0.6054145,,,,
SAM,,0.46520399999999995,0.463267,0.478643,0.479271,0.479669,0.48002849999999997,0.4796105,0.47805200000000003,,
SAMA,,0.969422,1.03956,1.0180425,0.863746,0.7823755,0.742722,,,,
SAN,,0.4482835,0.4480615,0.44788799999999995,0.447782,0.4476985,0.44774200000000003,0.44837150000000003,0.4276465,0.417214,0.412316
SAND,,0.5316365000000001,0.5206014999999999,0.520986,0.527162,0.528598,0.5295135,0.5330520000000001,0.5578965,0.589621,0.6286295
SANM,,0.5166569999999999,0.4837555,0.4683155,0.403544,0.397072,,,,,
SANW,,0.7634525000000001,0.7438875,0.7320424999999999,0.7592365,0.824247,0.8267169999999999,,,,
SAP,,0.3660655,0.363216,0.353151,0.3529215,0.349847,0.343588,,,,
SASR,,0.504857,0.4814425,0.4200935,0.4197635,0.422037,0.422958,,,,
SATS,,0.4897195,0.4649805,0.4572565,0.4565375,0.45692900000000003,,,,,
SAVA,,1.276281,1.267557,1.246874,1.252221,1.260513,1.263141,1.2752855,1.280181,1.2219595,1.1456724999999999
SAVE,,0.8473189999999999,0.8245895,0.8159425,0.8158920000000001,0.8181175,0.821126,0.8205635,0.8030435,0.8026475,0.8021695
SBAC,,0.35924,0.3592125,0.34895149999999997,0.3498295,0.349792,0.34919750000000005,,,,
SBCF,,0.465256,0.462476,0.46281649999999996,0.46418349999999997,0.4647795,0.464952,,,,
SBGI,,0.6374375,0.621721,0.6065145000000001,0.5986024999999999,0.592534,0.5813065,0.5674604999999999,0.488122,,
SBH,,0.7180584999999999,0.7103295000000001,0.6518775,0.6524004999999999,0.6473055,0.637795,,,,
SBIO,,0.3635535,0.35815450000000004,0.35660400000000003,0.343842,0.34312549999999997,,,,,
SBLK,,0.7720895,0.778465,0.711856,0.693939,0.627218,0.602609,,,,
SBNY,,0.4765155,0.4735255,0.453132,0.4533985,0.45282449999999996,0.452092,0.44962100000000005,,,
SBRA,,0.5175415,0.482103,0.478588,0.47580500000000003,0.4736135,,,,,
SBS,,0.5519605000000001,0.5982005,0.615113,0.555259,0.5479475,,,,,
SBSI,,0.432824,0.362758,0.36039750000000004,0.376844,0.378756,0.3796125,,,,
SBSW,,0.703884,0.701955,0.7020385,0.7024630000000001,0.703384,0.7041735,0.691943,0.6884965000000001,0.668415,0.6408959999999999
SBUX,0.37120949999999997,0.341654,0.33131900000000003,0.322566,0.319874,0.31873,0.318177,0.3188075,0.31688099999999997,0.316512,0.3157695
SC,,0.5056175,0.483086,0.4755675,0.4714925,0.47153900000000004,,,,,
SCCO,,0.431487,0.418118,0.4134895,0.412741,0.4108135,0.40715650000000003,0.40506600000000004,,,
SCHA,,0.31587,0.2997455,0.2912165,0.261981,0.26139,,,,,
SCHB,,0.29388800000000004,0.2832805,0.27863000000000004,0.250965,0.250338,,,,,
SCHC,,0.3158425,0.2216495,0.2403205,0.2704395,0.270862,0.258273,,,,
SCHD,,0.274336,0.26276350000000004,0.254488,0.23971599999999998,0.2404215,,,,,
SCHE,,0.2562225,0.24551,0.2408265,0.23652399999999998,0.236389,,,,,
SCHF,,0.348503,0.31183099999999997,0.292927,0.2430605,0.238639,,,,,
SCHG,,0.33990750000000003,0.329768,0.324132,0.3000965,0.2988345,,,,,
SCHH,,0.31391349999999996,0.31559950000000003,0.31462,0.2735065,0.267744,,,,,
SCHL,,0.5677225,0.5759865,0.5146405000000001,0.513047,0.5066280000000001,0.494116,,,,
SCHM,,0.2847065,0.253121,0.2458485,0.257247,0.258396,,,,,
SCHN,,0.560667,0.546721,0.5167305,0.512669,0.494846,0.48998600000000003,,,,
SCHP,,0.091961,0.0975435,0.06564700000000001,0.0669205,0.082094,0.09949749999999999,,,,
SCHV,,0.309146,0.301291,0.2678125,0.26848,0.2687355,0.268246,,,,
SCHW,0.4482605,0.4203015,0.415211,0.394976,0.3909405,0.3874825,0.38276,0.37931950000000003,0.35998549999999996,0.35796,0.361487
SCHX,,0.3046485,0.294937,0.2551855,0.2534845,0.2491315,0.24640499999999999,,,,
SCI,,0.30136050000000003,0.300362,0.29940900000000004,0.3001065,0.3033985,0.3082995,,,,
SCJ,,0.2731255,0.2695345,0.245358,0.245261,0.23727900000000002,0.2191575,,,,
SCL,,0.30432099999999995,0.3015945,0.309801,0.311224,0.31181250000000005,0.31290850000000003,,,,
SCM,,0.570248,0.4954725,0.43234399999999995,0.460613,0.452212,0.4298575,,,,
SCO,,1.1068715,1.061147,1.0385505,1.0148275,1.0068705,1.0008845,0.9570485,0.9405515,,
SCOR,,1.1476175,1.133784,1.128202,1.125745,1.1237409999999999,,,,,
SCPL,,0.844365,0.838097,0.8536125,0.8676109999999999,0.855456,0.8526985,0.87146,,,
SCS,,0.595933,0.6143645,0.612117,0.5850025000000001,0.58556,,,,,
SCSC,,0.6643730000000001,0.636542,0.522667,0.5217430000000001,0.522005,0.5219955000000001,,,,
SCU,,0.7072725,0.6964695,0.6911944999999999,0.6880740000000001,0.6886369999999999,0.6920305,,,,
SCVL,,0.6940815,0.6908305,0.6334475,0.6357885,0.642354,0.650571,,,,
SCWX,,0.684339,0.6650015,0.6569615,0.657253,0.6587185,,,,,
SCYX,,1.057757,1.0563105,1.0554365,1.0548785,1.0544175,1.05407,,,,
SCZ,,0.219331,0.2153575,0.205806,0.205389,0.2035625,0.200056,,,,
SD,,1.2499995,1.2499995,1.2499995,1.2499995,1.2499995,,,,,
SDC,1.300068,1.0784655,0.9666475,0.9264680000000001,0.9315070000000001,0.933432,0.9348245,0.913717,0.906228,0.9051625000000001,0.8964455
SDGR,,0.8312440000000001,0.823996,0.768677,0.769565,0.783481,0.811866,0.8207234999999999,0.7576229999999999,0.749403,0.743358
SDIV,,0.241474,0.2381565,0.2592685,0.26948099999999997,0.26303350000000003,0.24536199999999997,,,,
SDOW,,0.9800420000000001,0.913668,0.852976,0.8359015,0.8218285000000001,0.8042675,0.782471,0.7768695,0.7726905,0.7669225
SDS,0.680689,0.6145385,0.5943875000000001,0.5804339999999999,0.570344,0.5634205,0.5586805,0.5512835,0.5552109999999999,0.5678380000000001,0.5803335000000001
SDY,,0.290346,0.28290950000000004,0.27671199999999996,0.2559815,0.256718,,,,,
SE,0.826411,0.7049015000000001,0.6343030000000001,0.598228,0.5909615,0.589934,0.589126,0.5742305,0.566638,0.5532855000000001,0.5363640000000001
SEAS,0.9717545,0.8559625,0.781385,0.7534805,0.739304,0.7343565000000001,0.7250925,0.7204835,0.7125495,0.7071084999999999,0.7115425
SECO,,0.7923125,0.792315,0.7924985,0.796483,0.8327365,0.9578880000000001,,,,
SEDG,,0.779212,0.7528714999999999,0.7452315,0.744983,0.7402185,0.729535,0.716942,0.6902175,0.675476,0.6509365
SEE,,0.3517065,0.3496905,0.350118,0.35288149999999996,0.3532055,,,,,
SEF,,0.3302655,0.3254885,0.2973355,0.2980775,0.302336,0.303838,,,,
SEIC,,0.326673,0.326406,0.30609949999999997,0.305684,0.305985,0.30656,,,,
SELB,,1.4661525,1.4656604999999998,1.465919,1.4573135,1.421389,1.3535884999999999,,,,
SEM,,0.560846,0.5609824999999999,0.5154655,0.5156505,0.5080210000000001,0.490772,,,,
SF,,0.44210550000000004,0.41332800000000003,0.401735,0.396871,0.396957,,,,,
SFBS,,0.59207,0.585887,0.2873785,0.2860845,0.3531925,0.411929,,,,
SFE,,0.815737,0.701865,0.6612545000000001,0.5817535,0.5748850000000001,,,,,
SFIX,0.7015024999999999,0.8050895,0.798493,0.7481329999999999,0.7375645,0.742598,0.7511605,0.7493985,0.6884300000000001,0.6617945000000001,0.63402
SFL,,0.429639,0.415224,0.42423049999999995,0.440718,0.48088450000000005,0.484175,,,,
SFM,,0.386773,0.37967799999999996,0.3816385,0.38729800000000003,0.385622,0.38171,0.3779705,0.359989,0.3700815,0.386301
SFNC,,0.461974,0.452519,0.43980850000000005,0.4404585,0.448119,0.4644955,,,,
SFT,,1.140018,0.97391,0.9336990000000001,0.963868,0.994862,0.9961095,0.9327095000000001,0.8859485,,
SGC,,0.67197,0.657872,0.63611,0.6377120000000001,0.64066,0.642826,,,,
SGEN,,0.452038,0.448411,0.44938900000000004,0.45047000000000004,0.45210300000000003,0.4547135,0.45669950000000004,0.4531885,,
SGG,,0.41539899999999996,0.40705800000000003,0.36112849999999996,0.3591155,0.354094,0.3519525,,,,
SGH,,0.6439155,0.644529,0.6030835,0.6050175,0.6018635,0.593587,,,,
SGMO,,0.7176165,0.6990415000000001,0.6840665,0.6840595,0.6977169999999999,0.7033035000000001,0.7055265,0.710175,0.7126095,0.7058165000000001
SGOL,,0.23250800000000002,0.23054950000000002,0.1991945,0.198271,0.2003105,0.204421,,,,
SGRY,,0.9267425,0.9298005,0.842048,0.8423695,0.8402425,0.8342875,,,,
SGU,,0.5119905,0.383725,0.309109,0.31012,0.31288150000000003,0.3111925,,,,
SH,,0.3021585,0.29128350000000003,0.28142,0.276014,0.271455,0.2691935,0.26517,0.2585575,0.27408,0.2828265
SHAK,0.5724845,0.548528,0.546825,0.5570595,0.572461,0.5724595,0.569766,0.5688085,0.5656114999999999,0.559214,0.545373
SHEN,,0.470565,0.4414905,0.37946749999999996,0.368537,0.367598,,,,,
SHLX,,0.5058935,0.4327765,0.353905,0.4746495,0.48152649999999997,,,,,
SHO,,0.52634,0.5173095,0.5140089999999999,0.5142225,0.5154639999999999,0.5171250000000001,,,,
SHOO,,0.548531,0.5418244999999999,0.5034259999999999,0.50346,0.503021,0.5011155,,,,
SHOP,0.576265,0.5523765,0.5463705,0.5492794999999999,0.551739,0.5479255000000001,0.546288,0.542008,0.5325175,0.5179525,0.513471
SHW,,0.292503,0.2862825,0.28343700000000005,0.2828075,0.2820875,0.281041,0.28054100000000004,0.27730699999999997,0.2760045,0.2747925
SHY,0.1304485,0.1208505,0.11186299999999999,0.0675315,0.06459,0.061975999999999996,0.050112000000000004,0.0257695,0.026707500000000002,0.03696,0.0440445
SHYF,,0.5729555,0.558578,0.5777950000000001,0.5769675000000001,0.5739305,0.567705,,,,
SHYG,,0.188677,0.1906575,0.10700599999999999,0.103378,0.098191,0.1013905,,,,
SIBN,,0.5711815,0.5368200000000001,0.524511,0.501001,0.499491,,,,,
SID,,0.559323,0.5602455,0.6548240000000001,0.6564395000000001,0.6622939999999999,0.672599,,,,
SIEB,,1.036142,1.0303635,1.032422,0.9786335,0.840658,0.7899895,,,,
SIEN,,1.087429,1.3926155,1.4192805000000002,1.3416705,1.329752,,,,,
SIG,0.9282684999999999,1.303937,1.048435,0.911206,0.8401685,0.838306,0.839151,0.8121415,0.7925045,0.787992,0.7750805000000001
SIGA,,1.133383,0.749935,0.7130915,1.0095205,0.8252735,0.867408,,,,
SIGI,,0.417064,0.414347,0.3947215,0.395808,0.394757,0.39202400000000004,,,,
SII,,0.4403015,0.436912,0.463997,0.468105,0.477084,0.4872645,,,,
SIL,,0.505706,0.49999000000000005,0.4965235,0.4831645,0.4821395,0.4821995,0.488018,0.4896535,0.467716,0.43056099999999997
SILJ,,0.6128735000000001,0.601217,0.6244,0.631384,0.6172435000000001,0.6097135,0.640006,0.684548,0.687256,0.6925125
SILK,,0.5896155000000001,0.545195,0.5292749999999999,0.5289385,0.5284344999999999,,,,,
SILV,,0.849348,0.833356,0.759753,0.774791,0.8208690000000001,0.830808,0.8226235,,,
SIMO,,0.479668,0.453036,0.410482,0.412015,0.419756,0.4363145,,,,
SINA,,0.1513335,0.1268965,0.1177455,0.105931,0.0996155,0.088159,0.0781625,0.0728145,0.047396499999999994,0.059709
SIOX,,1.9113229999999999,1.802724,1.735494,1.686196,1.651232,1.623726,,,,
SIRI,1.318338,1.0641435,0.9180935,0.45111,0.486019,0.470928,0.427312,0.3223565,0.386827,0.3985535,0.39074949999999997
SITC,,0.716365,0.5611094999999999,0.46221850000000003,0.532184,0.5373735,,,,,
SITE,,0.495207,0.482194,0.47845150000000003,0.4748325,0.475568,,,,,
SIVB,,0.485168,0.47950000000000004,0.455239,0.4550335,0.4518035,0.4511445,,,,
SIVR,,0.484448,0.4801115,0.44903550000000003,0.44724549999999996,0.443387,0.4370005,,,,
SIX,,0.7303474999999999,0.7111814999999999,0.7099925,0.7191069999999999,0.7179175,0.7137805,0.7062185,0.6811315,0.6726905000000001,0.6626585
SIXB,,0.33193300000000003,0.3302425,0.2921055,0.2917565,0.28876349999999995,0.2828435,,,,
SIXI,,0.326159,0.32328650000000003,0.2838345,0.2835585,0.2806205,0.274709,,,,
SIXM,,0.35929,0.3578705,0.3126215,0.3121525,0.3079885,0.299702,,,,
SIXRE,,0.29494549999999997,0.28944499999999995,0.27064750000000004,0.27015449999999996,0.266767,0.26567,,,,
SIXU,,0.23916500000000002,0.2383635,0.221819,0.22168100000000002,0.219865,0.2162605,,,,
SIXV,,0.2664685,0.2642185,0.2340525,0.2337605,0.23120249999999998,0.226132,,,,
SIXY,,0.315418,,,,,,,,,
SIZE,,0.26685749999999997,0.2665255,0.2296975,0.22905,0.22779,0.222079,,,,
SJB,,0.22156700000000001,0.204018,0.19874550000000002,0.148421,0.1459585,,,,,
SJI,,0.388102,0.3658035,0.35898399999999997,0.3826815,0.3876795,,,,,
SJM,,0.32383,0.299135,0.288501,0.2705425,0.2688985,,,,,
SJNK,,0.108544,0.1052345,0.1175685,0.12129400000000001,0.123457,0.12017850000000001,,,,
SJR,,0.415839,0.342068,0.3025045,0.3100925,0.309104,,,,,
SJT,,0.663653,0.663653,0.663653,0.663653,0.663653,,,,,
SJW,,0.3653745,0.348523,0.343221,0.343638,0.34654050000000003,0.35129299999999997,,,,
SKF,,0.6189374999999999,0.5829610000000001,0.5659350000000001,0.5277835,0.5220009999999999,,,,,
SKLZ,,0.76119,0.850606,0.9437745,0.9432290000000001,0.9577180000000001,0.9619230000000001,,,,
SKM,,0.37274450000000003,0.291186,0.30774650000000003,0.3083495,0.297998,0.2752855,,,,
SKT,,0.744386,0.7585765,0.7380645,0.7005865,0.6931995,0.683161,0.677713,0.654259,0.637409,0.6179335
SKX,0.5732605,0.5249785,0.5071950000000001,0.5004225,0.5204645,0.5227984999999999,0.5231939999999999,0.5003975,0.49486050000000004,0.48893850000000005,0.4848795
SKY,,0.6040905,0.6033625,0.609325,0.6084925000000001,0.5988884999999999,0.5956969999999999,,,,
SKYW,,0.702609,0.6849945,0.683261,0.7050035,0.7086030000000001,,,,,
SKYY,,0.375526,0.3653065,0.3596415,0.34024699999999997,0.3396315,0.340335,0.31727649999999996,0.31040449999999997,0.304533,0.292612
SLAB,,0.434497,0.422051,0.41929099999999997,0.410535,0.410723,,,,,
SLB,0.6666974999999999,0.6188935,0.6078749999999999,0.5871045,0.5753345000000001,0.5664880000000001,0.5618065,0.5551565,0.5414265,0.5394295,0.5421845000000001
SLCA,,1.0264410000000002,1.0264685,1.030881,1.0383685,1.0312345,1.0174805,1.0156045,1.0016850000000002,,
SLDB,,1.3495045,1.3454625,1.481341,1.49701,1.5054015,,,,,
SLF,,1.0441355,0.37241250000000004,0.311027,0.310936,0.3109305,0.310882,,,,
SLG,,0.567347,0.5682905,0.5556445,0.5537165,0.5435575,0.540518,0.5258975,0.49395599999999995,0.4949235,0.484538
SLGN,,0.35251,0.3178905,0.2948055,0.287953,0.2573995,0.2424695,,,,
SLM,,0.451953,0.42266349999999997,0.417234,0.421572,0.4231155,0.42439499999999997,0.412946,0.40284200000000003,0.40176049999999996,0.40208699999999997
SLNO,,1.3610790000000001,1.359974,1.3591335,1.358436,1.3578744999999999,1.357364,1.3561364999999999,1.3562530000000002,1.4207905,1.418399
SLP,,0.637938,0.6322075,0.6245435,0.6276925,0.6343565,0.643839,,,,
SLQT,,0.75342,0.699854,0.68201,0.658515,0.6575985,,,,,
SLRC,,0.4928275,0.450671,0.37242200000000003,0.3713245,0.36528150000000004,0.3524705,,,,
SLV,0.5177944999999999,0.486027,0.4642965,0.451615,0.443355,0.44138449999999996,0.4377975,0.42973,0.425938,0.42245699999999997,0.4254435
SLX,,0.42800000000000005,0.43035,0.3547435,0.35274099999999997,0.3498645,0.3447805,,,,
SM,,1.459729,1.450194,1.448576,1.4472705000000001,1.4465365000000001,1.4461925,1.4115069999999998,1.4033155000000002,1.319651,1.2502305
SMAR,,0.6179755,0.5839719999999999,0.550522,0.5418620000000001,0.5437125,0.545338,0.539832,0.5287215,0.5179835,0.501501
SMBK,,0.3829285,0.368499,0.3620215,0.3448385,0.3430385,,,,,
SMCI,,0.6751515,0.6394105,0.5583245,0.5608960000000001,0.558171,0.5578635000000001,,,,
SMDV,,0.312175,0.298761,0.24215150000000002,0.24220950000000002,0.241288,0.2394445,,,,
SMED,,0.7054125,0.6263425,0.619918,0.671505,0.7128435,0.729391,,,,
SMFG,,0.546586,0.526247,0.420283,0.2750005,0.2729745,,,,,
SMG,,0.44530800000000004,0.4349465,0.384193,0.3843705,0.38461500000000004,0.38481,,,,
SMH,0.3803845,0.3529495,0.352595,0.3404015,0.335867,0.3315945,0.3312085,0.330474,0.31861249999999997,0.3156995,0.314251
SMMT,,2.0970744999999997,2.104845,2.3683905,1.968938,2.396998,,,,,
SMN,,0.5972535,0.6112715,0.6086705,0.5577544999999999,0.5515114999999999,,,,,
SMOG,,0.490972,0.452993,0.43941600000000003,0.40545,0.4029075,,,,,
SMP,,0.3567925,0.3565255,0.355244,0.3617405,0.3789515,0.3845135,,,,
SMPL,,0.474163,0.471016,0.4624995,0.4603845,0.452963,0.451916,0.4476565,0.4106745,0.4287115,0.462331
SMSI,,0.96163,0.917034,0.8923405,0.8596295,0.8566155,0.8568344999999999,0.8389355000000001,0.8281540000000001,,
SMTC,,0.489422,0.486795,0.4579815,0.45763750000000003,0.4546235,0.4486815,,,,
SMTX,,0.6136845,0.6225499999999999,0.7045535,0.7287144999999999,0.7283625,0.7270810000000001,,,,
SNA,,0.37408050000000004,0.371706,0.361985,0.3641625,0.36383,0.3629975,,,,
SNAP,0.589585,0.5620195,0.551937,0.5488275,0.5736030000000001,0.5749625,0.574089,0.570078,0.5467555,0.5295415,0.5098050000000001
SNBR,,0.57368,0.5620205,0.5687395,0.584712,0.586356,0.5868035,,,,
SNCR,,0.8440380000000001,0.8440405,0.8441235,0.8448525,0.8488024999999999,0.858367,,,,
SNDR,,0.559679,0.493306,0.4674835,0.477152,0.469159,,,,,
SNDX,,1.7308789999999998,1.3636235,1.2076645,1.2510115,1.25391,,,,,
SNEX,,0.6537805,0.649364,0.5014855,0.478102,0.47860800000000003,,,,,
SNLN,,0.9090885,0.861205,0.8660045000000001,0.878429,0.7155965,0.4725155,,,,
SNN,,0.433191,0.43568549999999995,0.3510685,0.351731,0.3558565,0.3582495,,,,
SNOW,0.734896,0.8073275,0.811357,0.7071505,0.702933,0.6885595,0.682582,0.6609119999999999,0.6414965,0.633444,0.611918
SNPS,,0.4172475,0.4166165,0.37108,0.3709495,0.3691025,0.3650095,,,,
SNPTY,,0.2979615,0.3640905,0.381486,0.277526,0.2553005,,,,,
SNR,,0.6151694999999999,0.6151715,0.6154785,0.620975,0.624474,0.6249025,,,,
SNT,,0.835806,0.6792025,0.8499775,0.9080060000000001,0.9073045,0.7955380000000001,,,,
SNV,,0.5342640000000001,0.53499,0.5039629999999999,0.5043245000000001,0.5049440000000001,0.504632,,,,
SNX,,0.432433,0.4661015,0.46399999999999997,0.4390625,0.43679500000000004,0.4353675,,,,
SNY,,0.32007050000000004,0.29954499999999995,0.2838385,0.28735350000000004,0.28994,0.2922725,0.2887245,0.2609365,0.2588375,0.259287
SO,0.31601,0.28809850000000004,0.2785015,0.2704335,0.271088,0.2697695,0.2694185,0.266923,0.260452,0.2612465,0.2610885
SOCL,,0.327889,0.3257245,0.2999135,0.299774,0.2979045,0.293828,,,,
SOGO,,1.3412655,1.286975,1.141169,0.936367,0.9202015,0.9785415,0.9983059999999999,0.316883,0.2512945,0.2342815
SOHU,,0.7081855,0.675182,0.6633935,0.661621,0.666201,0.6728755,0.6715724999999999,0.6643015,0.6428050000000001,0.6185579999999999
SOI,,0.6862095,0.6879675000000001,0.6767035,0.692979,0.7479645,0.7684679999999999,,,,
SOL,,1.4582215,1.4562215,1.4206145000000001,1.4092845,1.399743,,,,,
SOLO,,1.327041,1.313509,1.3022765,1.295601,1.302791,1.3183875,1.3535265,1.487041,1.4301650000000001,1.282784
SON,,0.3476945,0.33508550000000004,0.3331555,0.33383050000000003,0.333808,,,,,
SONO,,0.7861045,0.7456929999999999,0.730512,0.6899275,0.6852715,0.6826509999999999,0.664627,0.6471505,0.6363354999999999,0.6067370000000001
SONY,0.33213000000000004,0.31955900000000004,0.3075375,0.303199,0.30461550000000004,0.3035145,0.302918,0.304909,0.31006,0.30824050000000003,0.30455
SOS,,2.0582105,2.0649195000000002,2.0693835,2.07273,2.075196,2.0771115,,,,
SOX,,0.3535375,0.3451075,0.337768,0.334021,0.3325445,0.32934949999999996,0.3257915,,,
SOXL,,1.015079,0.9864605,0.9687265,0.9608575,0.9397545,0.9333275,0.9141055,0.8775435,0.8657655,0.8342655
SOXS,,1.064708,1.0678969999999999,1.0662875,1.0549140000000001,1.0440520000000002,1.0390505,1.0302755000000001,1.0305784999999998,1.039753,1.0484655
SOXX,,0.3500165,0.341137,0.33735950000000003,0.3298095,0.3301075,0.33037950000000005,0.3171345,0.31362650000000003,0.3116585,0.306952
SOYB,,0.19453150000000002,0.195332,0.198713,0.2014135,0.2113835,0.215,,,,
SP,,0.635535,0.5917215,0.576832,0.5629390000000001,0.5626895000000001,,,,,
SPAK,,0.354038,0.3492245,0.34626199999999996,0.347061,0.3508835,0.35228099999999996,,,,
SPB,,0.5399795000000001,0.499781,0.4867045,0.4719715,0.4710375,,,,,
SPCE,1.0496115000000001,0.9762405000000001,1.004761,1.0068519999999999,1.0240805,1.021474,1.018178,1.037491,1.055199,1.0347005,1.0049185
SPDN,,0.3490265,0.30434700000000003,0.28602649999999996,0.285725,0.28481049999999997,,,,,
SPDW,,0.335341,0.3312175,0.325975,0.3278225,0.328423,0.3272475,,,,
SPEM,,0.269574,0.2679375,0.238952,0.23941449999999997,0.23988349999999997,0.24024249999999997,,,,
SPEU,,0.25431349999999997,0.2530115,0.243644,0.22764800000000002,0.22279300000000002,0.219186,,,,
SPG,,0.6348885,0.598944,0.5787640000000001,0.564237,0.560784,0.5568365,0.546847,0.5302195000000001,0.530247,0.534409
SPGI,0.372974,0.3418435,0.3314275,0.325422,0.3237335,0.31747400000000003,0.315511,0.313705,0.312353,0.308629,0.304818
SPH,,0.6363065,0.618967,0.5835665,0.5787990000000001,0.56048,0.5515114999999999,,,,
SPHB,,0.4677825,0.4620335,0.4364265,0.43738900000000003,0.43691800000000003,0.429768,,,,
SPHD,,0.292825,0.291656,0.2582365,0.258919,0.25982649999999996,0.260408,,,,
SPHQ,,0.3089485,0.3039785,0.303485,0.26235549999999996,0.2577605,,,,,
SPI,,1.749285,1.728753,1.7164355,1.6914375000000001,1.6731835,1.6604855,1.6281075,1.6132659999999999,1.530248,1.433681
SPIKE,,1.3807555,1.151453,1.000877,0.9092399999999999,0.854873,,,,,
SPLG,,0.302134,0.300182,0.25826150000000003,0.2582085,0.2580845,0.2602055,,,,
SPLK,0.5112685,0.4995585,0.4813325,0.4594195,0.45356799999999997,0.4528955,0.45327799999999996,0.44324600000000003,0.4203515,0.4156255,0.406339
SPLV,,0.270652,0.265513,0.2566385,0.2416285,0.237852,0.231963,0.226952,0.221381,,
SPNE,,0.742915,0.765369,0.6546974999999999,0.6560245,0.6537850000000001,0.6464799999999999,,,,
SPNS,,0.5513405,0.4979235,0.477593,0.462046,0.46329699999999996,,,,,
SPNT,,0.64889,0.555195,0.516297,0.4808255,0.476372,,,,,
SPOK,,0.451052,0.4281055,0.427307,0.43079100000000004,0.431019,,,,,
SPOT,0.5621545,0.5385395,0.5250535000000001,0.5160695,0.5047105,0.5042679999999999,0.50398,0.49432,0.48964,0.4834775,0.480816
SPPI,,1.192606,1.162147,0.969295,1.0518315,1.1213855,1.1334795,,,,
