KOF,,0.44250500000000004,0.42353250000000003,0.330252,0.328535,0.32092200000000004,0.31736,,,,
KOL,,0.3230595,0.364053,0.3085855,0.29520199999999996,0.293649,,,,,
KOLD,,1.013814,1.0413485,1.112589,1.08903,0.988061,0.949661,,,,
KOP,,0.689754,0.686217,0.6837975000000001,0.6871685000000001,0.6915165,0.697279,,,,
KPTI,,0.6846760000000001,0.9038965000000001,0.817714,0.7230095,0.6670525,0.663763,0.7259365,0.7758375,0.7637735,0.744462
KR,0.2821355,0.333867,0.320189,0.30946850000000004,0.30330100000000004,0.3027745,0.3027685,0.30398000000000003,0.3050755,0.3059775,0.307396
KRA,,0.8093165,0.773182,0.76295,0.7673319999999999,0.7701165,0.772526,0.752337,0.7558860000000001,,
KRC,,0.26161,0.269449,0.32434850000000004,0.331969,0.360335,0.3688525,,,,
KRE,0.422091,0.4037335,0.397153,0.3872425,0.3743435,0.370093,0.36099950000000003,0.351717,0.3248025,0.31774250000000004,0.31561300000000003
KRG,,0.582365,0.566425,0.5554395,0.5572615,0.564086,0.566947,,,,
KRMD,,0.9156420000000001,0.8390854999999999,0.770859,0.8816785,0.884895,0.884401,,,,
KRNT,,0.6046875,0.5954710000000001,0.5495300000000001,0.549291,0.5486705000000001,0.549364,,,,
KRNY,,0.46891249999999995,0.4457615,0.4120845,0.4234345,0.4607,0.46919299999999997,,,,
KRO,,0.46625950000000005,0.452221,0.42994299999999996,0.435367,0.44747000000000003,0.451263,,,,
KRP,,0.9089265,0.7814895,0.747303,0.722924,0.7236309999999999,,,,,
KRTX,,0.705695,0.7085254999999999,0.7251305,0.7544595,0.8404555,0.866895,,,,
KRYS,,0.807386,0.754346,0.702361,0.6861550000000001,0.6541745,0.6464084999999999,,,,
KSA,,0.2111055,0.22199349999999998,0.2294285,0.23585899999999999,0.234742,0.231821,0.24172700000000003,0.31472500000000003,,
KSS,1.001338,0.8060945,0.7662435000000001,0.7447735,0.712682,0.711836,0.7131529999999999,0.650202,0.633778,0.6159315,0.583952
KSU,0.33187750000000005,0.3352315,0.30519799999999997,0.2939155,0.286357,0.284648,0.281385,0.277408,0.26866100000000004,0.261876,0.2500045
KT,,0.39182249999999996,0.3471265,0.308837,0.331365,0.3351595,,,,,
KTB,,0.5829745,0.582381,0.5845199999999999,0.585376,0.5844035000000001,0.578686,0.593457,,,
KTCC,,0.581361,0.5779375,0.5539040000000001,0.5648945,0.6120825000000001,0.6287704999999999,,,,
KTOS,,0.4932215,0.4799095,0.47196899999999997,0.478454,0.5086919999999999,0.5180125,0.517962,0.5060610000000001,0.494327,0.48082499999999995
KURA,,1.284216,1.1376315,1.0632935,0.9103025,0.9007890000000001,,,,,
KVHI,,0.7020915,0.612671,0.5820505,0.5599354999999999,0.5587285,,,,,
KW,,0.44931299999999996,0.447892,0.41330599999999995,0.412913,0.4096195,0.403339,,,,
KWEB,,0.369184,0.356638,0.3493745,0.346734,0.343011,0.341859,0.3398095,0.335728,0.33484800000000003,0.33218349999999996
KWR,,0.3914665,0.3740255,0.36992250000000004,0.36873900000000004,0.36912,,,,,
KYN,,0.5573349999999999,0.5365759999999999,0.536278,0.5354844999999999,0.5354019999999999,,,,,
KZR,,1.0626395,0.9627915,0.9249259999999999,0.9616955,0.963436,,,,,
L,,0.390259,0.3894655,0.3706475,0.3720155,0.373793,0.3762175,,,,
LAB,,1.1724815,1.174334,1.1797885,1.1938170000000001,1.227513,1.229742,1.170229,1.0939415000000001,1.1212515,1.1577899999999999
LABD,1.0982025,1.0516605,1.0225175,1.019434,1.026848,1.020397,1.0164104999999999,1.0097450000000001,1.012378,1.0070990000000002,1.0048810000000001
LABU,1.063691,1.008799,0.9679880000000001,0.948995,0.950458,0.9462615,0.9358234999999999,0.9305715,0.911018,0.8953335,0.8665575
LAC,,1.1198465,1.1114415,1.1174564999999999,1.1172315,1.1251475,1.1246025,,,,
LAD,,0.5157605000000001,0.514244,0.5294635,0.5497080000000001,0.5490485,0.546154,,,,
LADR,,0.4673485,0.460927,0.448662,0.451808,0.4655585,0.47083450000000004,,,,
LAKE,,0.8074275,0.790122,0.7824915,0.7791539999999999,0.777814,0.7767235,0.8022834999999999,0.809535,0.795249,0.7740225000000001
LAMR,,0.466565,0.4490985,0.4428355,0.4337885,0.43581000000000003,,,,,
LANC,,0.30984100000000003,0.30984849999999997,0.3187165,0.31976899999999997,0.320782,0.322432,,,,
LAND,,0.549643,0.408401,0.33470500000000003,0.3495705,0.349411,0.3468795,,,,
LASR,,0.701415,0.6994625000000001,0.564206,0.5639525000000001,0.5711245,0.58453,,,,
LAUR,,0.373207,0.3731355,0.4120865,0.413223,0.419658,0.4329405,,,,
LAZ,,0.370073,0.37122750000000004,0.3742615,0.37677700000000003,0.3759245,0.37437699999999996,,,,
LAZR,,0.6156055,0.6426099999999999,0.7224215,0.758578,0.779865,0.787578,,,,
LBAI,,0.4198515,0.4156995,0.41655949999999997,0.428427,0.42923100000000003,,,,,
LBJ,,0.805226,0.793993,0.7082805,0.710854,0.720639,0.7240635,,,,
LBRDA,,0.2519965,0.233533,0.2310775,0.238022,0.2383535,,,,,
LBRDK,,0.2658165,0.2639455,0.26583,0.2663505,0.267405,0.26898,,,,
LBRT,,0.780419,0.803472,0.8602890000000001,0.8547804999999999,0.8461529999999999,0.8368065,,,,
LBTYA,0.474866,0.4482275,0.390205,0.370859,0.383298,0.384582,0.3850205,0.3209645,0.29807249999999996,,
LBTYK,0.46558849999999996,0.423151,0.40168550000000003,0.38533300000000004,0.3815005,0.38256999999999997,0.38407800000000003,0.3735535,0.370931,0.365607,0.35553100000000004
LC,,0.7399195000000001,0.7627585,0.778748,0.8081704999999999,0.8062665,,,,,
LCI,,0.8026645,0.7580075,0.7399535,0.746321,0.74976,0.7532685,0.760792,0.7902,,
LCII,,0.446584,0.4383845,0.437623,0.4475305,0.44869950000000003,,,,,
LCNB,,0.61056,0.5787059999999999,0.47846999999999995,0.48181949999999996,0.48724049999999997,0.487215,,,,
LCUT,,1.381945,0.7593894999999999,0.70913,0.709119,0.7091225,0.7091259999999999,,,,
LDL,,0.684741,0.6715795,0.620409,0.6334755,0.644313,0.649877,0.65076,0.656805,,
LDOS,,0.314633,0.317627,0.31994849999999997,0.322117,0.32733999999999996,0.32870449999999996,,,,
LE,,0.898593,0.9078775,0.804147,0.806399,0.812694,0.822314,,,,
LEA,,0.4346775,0.423383,0.4211085,0.422337,0.42090649999999996,0.417388,,,,
LEAF,,0.9622415,0.964535,0.961307,0.9763255,1.0421719999999999,1.0673115000000002,,,,
LECO,,0.305425,0.3092935,0.31409600000000004,0.3146415,0.316753,0.318918,,,,
LEG,,0.419926,0.41483349999999997,0.41462350000000003,0.417368,0.41900000000000004,0.4199165,0.4232995,0.4233935,,
LEGN,,1.1913315,1.0781765,1.056217,1.0204575,0.9174795,0.8748640000000001,,,,
LEJU,,1.213672,1.2136705,1.2133720000000001,1.2028885,1.1561029999999999,1.1354665000000002,,,,
LEMB,,0.4807925,0.3595615,0.412582,0.41189299999999995,0.4103485,0.4089315,,,,
LEN,0.442791,0.441032,0.45138849999999997,0.456142,0.456615,0.45440400000000003,0.4544325,0.4505155,0.4419655,0.44203899999999996,0.4406835
LEU,,1.099923,1.0700995,1.061283,1.0898915,1.0950415,,,,,
LEVI,,0.479159,0.4854035,0.4887995,0.4958645,0.4969265,0.49748950000000003,0.48277349999999997,0.474232,0.46618099999999996,0.4502325
LFCHY,,0.35522,0.3326715,0.323104,0.319223,0.319608,,,,,
LFCR,,0.6168155,0.6173175,0.46604199999999996,0.463648,0.4586735,0.448807,,,,
LFT,,0.6411695,0.6411695,0.6411695,,,,,,,
LFUS,,0.3394975,0.341276,0.3653685,0.367653,0.37074850000000004,0.375332,,,,
LFVN,,0.734452,0.7305809999999999,0.7079385,0.7015405,0.690536,0.675467,,,,
LGF,,0.771101,0.830631,0.6910265,0.7188025,0.5648982499999999,0.9190815000000001,0.544441,0.5612215,,
LGIH,,0.56644,0.5638764999999999,0.5489265,0.5555920000000001,0.5740065000000001,0.580957,,,,
LGND,,0.6674420000000001,0.6703425000000001,0.695334,0.6997195,0.7119975,0.716653,,,,
LH,,0.326666,0.3263075,0.326443,0.326877,0.3258665,0.32566399999999995,0.325884,0.32614750000000003,0.326688,0.3263165
LHCG,,0.3946415,0.3920855,0.3672845,0.36748000000000003,0.3667845,0.36516000000000004,,,,
LHX,,0.3055185,0.2998105,0.3024645,0.3057975,0.30453450000000004,0.304275,0.30662900000000004,0.30877750000000004,0.31175050000000004,0.3139385
LI,,1.025749,1.0147025,0.8978485,0.8929945,0.8805225,0.8581345,0.8306095,0.812778,0.804937,0.794099
LII,,0.34230649999999996,0.34238199999999996,0.3299225,0.33007949999999997,0.329252,0.3264905,,,,
LILA,,0.6657425,0.630213,0.614224,0.6085419999999999,0.6080045000000001,,,,,
LILAK,,0.6080205,0.5870535,0.5803324999999999,0.5886335,0.589537,,,,,
LIN,,0.29996350000000005,0.28625100000000003,0.2826125,0.28629099999999996,0.286702,0.28696699999999997,0.289613,0.2910855,,
LINC,,1.0560395,1.0555725,0.9718405,0.971367,0.9781340000000001,0.9943934999999999,,,,
LIND,,0.864653,0.908316,0.92385,0.8644510000000001,0.858759,,,,,
LIT,,0.2518475,0.261613,0.2680495,0.294412,0.2969,,,,,
LITE,0.4751545,0.4566115,0.445089,0.448292,0.460483,0.4615035,0.4610835,0.4634435,0.4699945,0.4683165,0.461098
LIVN,,0.5499855,0.5088999999999999,0.499262,0.5048555,0.5050494999999999,,,,,
LJPC,,1.1340705,1.1336245,1.100374,1.082803,1.058104,1.0277265,,,,
LKFN,,0.427137,0.4318035,0.4106095,0.4100505,0.3999505,0.392787,,,,
LKQ,,0.415304,0.40848700000000004,0.4045175,0.4027425,0.3984955,0.3988075,,,,
LL,0.7514005,0.8510935,0.8368675,0.790859,0.7641884999999999,0.7809425,0.7894905000000001,0.779086,0.707329,0.70278,0.685975
LLY,0.3289185,0.3060075,0.30102450000000003,0.30149099999999995,0.297742,0.29599600000000004,0.293489,0.2885415,0.284596,0.2862345,0.28817000000000004
LMAT,,0.533061,0.5835505000000001,0.5056825,0.504397,0.501139,0.499434,,,,
LMND,,0.8178255000000001,0.8067685,0.764349,0.7625565000000001,0.7596175000000001,0.7552220000000001,0.7436385,0.733163,0.7303735,0.728425
LMNR,,0.58326,0.5823245,0.5919915,0.5952135000000001,0.5829345,0.5560944999999999,,,,
LMNX,,0.782354,0.725464,0.7240314999999999,0.6034649999999999,0.596557,,,,,
LMRK,,0.33238500000000004,0.34564799999999996,0.4099475,0.4107195,0.412686,0.4134285,,,,
LMT,0.3060705,0.30497949999999996,0.2835205,0.27776100000000004,0.2765055,0.2764305,0.276555,0.27517800000000003,0.266291,0.265274,0.26397349999999997
LN,,0.5290159999999999,0.451614,0.416381,0.3569895,0.3516445,,,,,
LNC,,0.602071,0.573476,0.5651405,0.5535319999999999,0.5534965000000001,0.5553535,0.519326,0.5115345,0.5243995,0.538006
LNG,0.49932950000000004,0.4461505,0.43209600000000004,0.420829,0.4142075,0.41229899999999997,0.40876,0.4078275,0.4084555,0.407057,0.4032205
LNN,,0.372809,0.3717375,0.36523300000000003,0.365706,0.37003450000000004,0.3779015,,,,
LNT,,0.262264,0.2599465,0.261586,0.2642515,0.26446349999999996,,,,,
LNTH,,0.805547,0.9234295,0.943763,0.9579500000000001,1.038486,,,,,
LNW,0.9625725,0.8343385,0.8036005,0.786539,0.779184,0.7812235000000001,0.784868,0.773501,0.771587,0.764723,0.7445325
LOB,,0.5869139999999999,0.5878574999999999,0.56433,0.5648395,0.5608855,0.5527505,,,,
LOCO,,0.4490075,0.448998,0.481933,0.4840135,0.48684700000000003,0.4905705,,,,
LOGI,,0.34240349999999997,0.3425435,0.368847,0.36949299999999996,0.36977950000000004,0.3699405,0.372064,0.3771015,0.36917,0.35511
LOMA,,0.659555,0.6583885,0.6439185000000001,0.642733,0.6356905,0.626061,,,,
LOOP,,1.188771,1.1370580000000001,1.1172595,1.0780665,1.082562,,,,,
LOPE,,0.4542345,0.449951,0.416717,0.417212,0.416723,0.4150915,,,,
LORL,,0.8329155,0.7726729999999999,0.752714,0.7441945,0.7446649999999999,0.746351,0.7749235000000001,,,
LOVE,,0.9435215,0.8888555,0.8683354999999999,0.8701215,0.8707929999999999,,,,,
LOW,0.44284,0.379098,0.34826250000000003,0.34133749999999996,0.340298,0.3394925,0.3395805,0.3364695,0.3366665,0.3374115,0.3368995
LPCN,,1.825889,1.825889,1.825889,1.825889,1.825889,1.825889,1.825889,1.825889,1.825889,1.825889
LPG,,0.5578540000000001,0.5464605,0.536996,0.5381805,0.545624,0.5563135,,,,
LPL,,0.4463235,0.5303935,0.4933515,0.4946195,0.49570800000000004,,,,,
LPLA,,0.3864255,0.38292400000000004,0.38366,0.3896135,0.3901405,,,,,
LPSN,,0.543371,0.5296615,0.5341819999999999,0.5871394999999999,0.5911645,0.5923525000000001,0.603642,0.6050964999999999,,
LPX,,0.48532600000000004,0.4829985,0.474767,0.47574700000000003,0.4749445,0.474856,0.47370199999999996,0.46717450000000005,0.469319,0.468484
LQD,0.0687025,0.066639,0.06784,0.070939,0.073322,0.0753215,0.0780385,0.0810545,0.0853455,0.0878655,0.0913755
LQDA,,1.3661910000000002,1.501013,1.536858,1.490993,1.458602,,,,,
LQDT,,0.8150280000000001,0.8220025,0.7738125,0.775178,0.774127,0.7711935,,,,
LRCX,0.4264965,0.425464,0.423706,0.4252125,0.43237000000000003,0.43329850000000003,0.4327395,0.4313395,0.4234985,0.422199,0.423963
LRGF,,0.38001949999999995,0.369127,0.3309075,0.318527,0.31642,0.313832,,,,
LRN,,0.6799225,0.680709,0.734286,0.7360115,0.7321934999999999,0.723328,0.7006255,0.690153,0.713041,0.724702
LSAK,,0.6359710000000001,0.6359755,0.6400245,0.6878515000000001,0.6926675,,,,,
LSCC,,0.472277,0.47806150000000003,0.4927495,0.5072235,0.506945,0.504449,0.5015285,0.4886295,,
LSI,,0.290411,0.289599,0.273444,0.27360450000000003,0.27418200000000004,0.27592099999999997,,,,
LSPD,,0.6871095,0.6790700000000001,0.6799029999999999,0.681109,0.6850565,0.6867485,,,,
LSTR,,0.333685,0.319874,0.3095265,0.301901,0.301702,,,,,
LSXMA,,0.558469,0.4886645,0.45661050000000003,0.428614,0.428192,,,,,
LSXMK,,0.6760975,0.700541,0.7019365,0.53697,0.5371095,,,,,
LTC,,0.41463550000000005,0.402202,0.3013205,0.309515,0.33626049999999996,0.348003,,,,
LTHM,,0.7758905,0.7421875,0.7391775,0.7515215,0.7517434999999999,,,,,
LTPZ,,0.134496,0.134477,0.152261,0.15253450000000002,0.15410600000000002,0.157,,,,
LULU,0.428299,0.459536,0.479363,0.45497200000000004,0.4355155,0.43824399999999997,0.444538,0.44591499999999995,0.43283649999999996,0.4271705,0.4191635
LUMN,,0.574801,0.482364,0.472268,0.44799249999999996,0.44351799999999997,0.441804,0.453553,0.45851299999999995,0.45797050000000006,0.4583765
LUV,0.52339,0.533893,0.4978285,0.48731599999999997,0.4935295,0.4940785,0.4940195,0.4990125,0.507212,0.5054225,0.5016205
LVO,,1.3294505,1.3294505,1.3294505,1.3294505,1.3294505,,,,,
LVS,0.534586,0.512946,0.5019525,0.507208,0.5079825,0.50598,0.504695,0.5031095,0.48281050000000003,0.4709915,0.457084
LW,,0.387861,0.4029915,0.408261,0.40257350000000003,0.402665,,,,,
LX,,0.8632465,0.8627145,0.8622270000000001,0.863744,0.8677090000000001,0.8683425,0.903405,0.9478660000000001,0.96827,0.9272015
LXFR,,0.5002455,0.5058050000000001,0.5071055,0.494772,0.4954115,,,,,
LXP,,0.31326299999999996,0.292716,0.230548,0.24095450000000002,0.27147750000000004,0.283522,,,,
LXU,,1.5674085,1.5419385,1.5251044999999999,1.519105,1.5150245,1.511725,,,,
LYB,0.467791,0.4695995,0.460442,0.452644,0.456581,0.454562,0.4506425,0.4435445,0.41964049999999997,0.415039,0.4112225
LYFT,0.8446135,0.7303095,0.6497565000000001,0.6269475,0.6173075,0.6178415,0.618965,0.618495,0.6168804999999999,0.605422,0.5904775
LYTS,,0.728146,0.625016,0.694358,0.782142,0.782187,,,,,
LYV,,0.569126,0.546357,0.5397025,0.539128,0.540597,0.542097,0.5587344999999999,0.5684184999999999,0.5573490000000001,0.5284230000000001
LZB,,0.49655499999999997,0.449625,0.434771,0.4529475,0.4555765,,,,,
M,1.032405,1.483712,0.943371,0.8008515,0.785492,0.783896,0.7859309999999999,0.7864355000000001,0.765798,0.7544690000000001,0.7371544999999999
MA,0.3253465,0.323563,0.31398349999999997,0.3142855,0.3185435,0.3193465,0.320666,0.32480699999999996,0.32649,0.326481,0.32531
MAA,,0.28639099999999995,0.287755,0.26915500000000003,0.269421,0.272308,0.27841,,,,
MAC,,0.740965,0.7468575,0.7666,0.783735,0.789828,0.7994155000000001,0.8085325000000001,0.8313945,0.863915,0.866754
MACK,,1.028673,1.0282975,1.0262845,1.0136365,0.955999,0.8210355,,,,
MAG,,0.6249665,0.6098684999999999,0.6162295,0.6211115,0.6211605,0.621387,0.6331435000000001,0.6811205,0.6699145,0.650124
MAGA,,0.4890185,0.4383575,0.402427,0.39000100000000004,0.39545949999999996,,,,,
MAIN,,0.343829,0.342918,0.30151649999999997,0.302738,0.3043555,0.305562,,,,
MAN,,0.37124199999999996,0.3598605,0.365396,0.37482649999999995,0.375141,0.372321,,,,
MANH,,0.459328,0.43327499999999997,0.42794350000000003,0.452533,0.45527249999999997,,,,,
MANT,,0.43344499999999997,0.4183885,0.377069,0.37423249999999997,0.3668385,0.36444,,,,
MANU,,0.383855,0.38129100000000005,0.3737415,0.37500449999999996,0.37518799999999997,0.374911,,,,
MAR,0.5645614999999999,0.5155675,0.4938615,0.48184499999999997,0.468595,0.46829149999999997,0.4688615,0.454718,0.4519765,0.44402450000000004,0.429219
MARA,,1.774906,1.7667565,1.761326,1.753177,1.737838,1.722513,1.6828379999999998,1.5868315,1.534117,1.4944644999999999
MAS,,0.3079545,0.29872699999999996,0.30076749999999997,0.30957250000000003,0.310741,0.3119195,0.3199685,0.32250650000000003,,
MASI,,0.3485155,0.347812,0.3357915,0.336172,0.336428,0.3365145,,,,
MAT,0.4382185,0.4243015,0.41527899999999995,0.420994,0.4563465,0.459277,0.460082,0.45802149999999997,0.4576385,0.4695045,0.48202900000000004
MATV,,0.45638449999999997,0.4485115,0.42440100000000003,0.4279095,0.42718900000000004,0.4366565,,,,
MATW,,0.6306620000000001,0.6298725000000001,0.473963,0.47356699999999996,0.477167,0.483596,,,,
MATX,,0.460538,0.4608045,0.47975650000000003,0.4818025,0.484647,0.489117,,,,
MAXN,,1.056525,1.053,0.99148,0.992023,0.9866999999999999,0.9756845000000001,,,,
MAXR,,0.8689035,0.822187,0.8061385000000001,0.803898,0.805572,0.8072635,0.7654015,0.7513495,0.739275,0.7248645
MBB,,0.021301,0.0220455,0.028148,0.0296325,0.0314815,0.033079,0.0362015,,,
MBI,,0.6021559999999999,0.5571335,0.5319965,0.531208,0.542171,0.54664,,,,
MBIO,,1.4563325,1.4195250000000001,1.407089,1.415823,1.4496395,1.4436935,,,,
MBT,,0.2820515,0.2776225,0.376285,0.377255,0.3773175,0.382224,,,,
MBUU,,0.6105015,0.6045205,0.5925305000000001,0.5903805,0.5763635,0.571459,,,,
MBWM,,0.4513585,0.44780549999999997,0.4444745,0.44837550000000004,0.44493099999999997,0.438674,,,,
MC,,0.4018935,0.3820665,0.392602,0.39218549999999996,0.3925445,,,,,
MCBC,,0.44203500000000007,0.4386235,0.37525200000000003,0.374899,0.378384,0.382599,,,,
MCD,0.298449,0.272019,0.2637695,0.2604015,0.2605325,0.259147,0.25676200000000005,0.2566865,0.25918399999999997,0.2616105,0.2644105
MCFT,,0.801998,0.7289905000000001,0.703615,0.6875295,0.687819,,,,,
MCHI,,0.265296,0.2662195,0.2734225,0.270744,0.2668235,0.26623800000000003,,,,
MCHP,0.4818905,0.453858,0.421213,0.41881,0.41619249999999997,0.41075799999999996,0.4094815,0.406524,0.4074055,0.40428949999999997,0.3962525
MCK,0.3668795,0.34759249999999997,0.335433,0.3410555,0.34564300000000003,0.34712849999999995,0.3478965,0.34644149999999996,0.342939,0.3439065,0.3441345
MCO,,0.315625,0.3168415,0.3165485,0.318098,0.32116,0.32252000000000003,,,,
MCRB,,0.8746805,0.8434385,0.84105,0.869686,0.8729365,0.8745125,0.9097189999999999,0.9289229999999999,0.933001,0.9148885
MCRI,,0.492367,0.492723,0.4941895,0.4951395,0.49225149999999995,0.4859415,,,,
MCS,,0.8606505,0.8576954999999999,0.8242685000000001,0.8286359999999999,0.8505825,0.8624125,,,,
MCY,,0.3447335,0.34236200000000006,0.33169899999999997,0.32980149999999997,0.325957,0.3211825,,,,
MD,,0.855027,0.848914,0.7999955000000001,0.786612,0.7307885000000001,0.7190815,,,,
MDB,0.5293490000000001,0.5485595,0.57284,0.544451,0.5338005,0.522315,0.5190385,0.5084025,0.48936500000000005,0.4866825,0.4852795
MDC,,0.473549,0.47065749999999995,0.48381450000000004,0.485502,0.48552700000000004,0.48448749999999996,,,,
MDCA,,1.153893,1.155363,1.156981,1.1953045,1.3276124999999999,1.346956,,,,
MDGL,,0.6877530000000001,0.6981945,0.700772,0.694466,0.6983805,0.705765,0.847439,1.0256355,,
MDIV,,0.588408,0.56724,0.4311155,0.4385825,0.450603,0.45529050000000004,,,,
MDLA,,0.6558955,0.6406689999999999,0.5958235000000001,0.5984225,0.6011815,0.6024134999999999,0.6255335,0.6497135,0.642784,0.64086
MDLZ,0.235917,0.2328945,0.229367,0.2300325,0.23171150000000001,0.232416,0.23178700000000002,0.2322665,0.233753,0.23487049999999998,0.23531649999999998
MDP,,0.789428,0.7865385,0.742555,0.741015,0.731186,0.7142345,,,,
MDRX,,0.519584,0.5194325,0.5321765,0.532798,0.532973,0.5324225,,,,
MDT,0.309598,0.307203,0.2939495,0.283236,0.28111600000000003,0.279418,0.276496,0.278588,0.2844225,0.283751,0.2815455
MDU,,0.367517,0.356291,0.3595155,0.35694950000000003,0.35365599999999997,,,,,
MDY,0.2873485,0.25927449999999996,0.258236,0.253401,0.2467055,0.244836,0.2401865,0.235713,0.22694799999999998,,
MED,,0.43823500000000004,0.44064749999999997,0.4872005,0.489109,0.491902,0.4925805,,,,
MEDP,,0.44827399999999995,0.4446065,0.49184649999999996,0.493847,0.495212,0.4965975,,,,
MEG,,0.7010845,0.6958854999999999,0.703466,0.7223235,0.7252765,,,,,
MEI,,0.491537,0.4748515,0.46546,0.439762,0.4381695,,,,,
MEIP,,0.9902685,0.927216,0.8975035,0.906373,0.9481109999999999,0.9926760000000001,,,,
MELI,0.6500859999999999,0.5550245,0.5102315,0.4879455,0.4893035,0.48843349999999996,0.487027,0.4850505,0.47307,0.46171249999999997,0.448342
MEOH,,0.574703,0.5624495,0.5581815,0.5472094999999999,0.5479784999999999,0.549296,0.559503,0.5654710000000001,,
MERC,,0.56376,0.573321,0.5969994999999999,0.6004784999999999,0.5746645,0.5716315,,,,
MESA,,1.0414919999999999,1.0457049999999999,1.0480805,1.041048,1.034862,,,,,
MESO,,2.3979045,2.1540559999999997,2.0307535,1.66963,1.6395745000000002,1.631986,1.5640185,1.5587075000000001,1.4763799999999998,1.352097
MET,0.4269615,0.405397,0.3880935,0.376236,0.3627285,0.3598845,0.3588825,0.35699400000000003,0.3511975,0.3454405,0.33656200000000003
META,0.421121,0.389121,0.382312,0.39470550000000004,0.397587,0.393115,0.3868285,0.38259350000000003,0.3785155,0.38320699999999996,0.3864605
MEXX,,0.9935995,0.9557815000000001,0.9140664999999999,0.9135035,0.8998470000000001,0.8978075,,,,
MFA,,0.5093135,0.5121355000000001,0.5322595,0.518831,0.5115105,0.5252939999999999,0.554382,0.6458295000000001,0.6413745,0.693565
MFC,,0.342688,0.330434,0.325346,0.32232700000000003,0.321241,0.3193145,0.31906,0.331254,,
MFG,,0.2984985,0.2984985,0.2984985,0.2984985,0.2984985,,,,,
MFGP,,0.916899,0.9158175,0.9149849999999999,0.914663,0.9146495,,,,,
MFIC,,0.337823,0.362798,0.3953955,0.390541,0.4081545,0.39324950000000003,,,,
MFIN,,0.8007385,0.8007435,0.8013995,0.8131005,0.8477,0.861037,,,,
MG,,0.9698869999999999,0.972448,0.9715165,0.927572,0.8797815,0.8726175,,,,
MGA,,0.40950050000000005,0.40909850000000003,0.3826075,0.3839005,0.3839905,0.38407,,,,
MGC,,0.25740799999999997,0.2513805,0.24734899999999999,0.23191699999999998,0.2322275,,,,,
MGEE,,0.307735,0.2990405,0.27742849999999997,0.282343,0.292421,0.2958455,,,,
MGI,,0.992421,0.992296,0.9825999999999999,0.9809795,0.9869775000000001,0.9896739999999999,1.038204,1.2274495,1.2015645,1.124817
MGIC,,0.4800955,0.4664485,0.470675,0.46929,0.464437,0.46260199999999996,,,,
MGK,,0.31002799999999997,0.302909,0.298265,0.2787075,0.277668,,,,,
MGLN,,0.3802305,0.379506,0.372715,0.3744035,0.3769935,0.3799925,,,,
MGM,0.6373635,0.6154645000000001,0.6085535,0.6011035,0.602576,0.5982175000000001,0.5893665,0.582989,0.569376,0.5688905,0.568828
MGNI,,0.7996945,0.7928865,0.7513955,0.750319,0.747583,0.7425945,,,,
MGNX,,1.1039015,1.0601165,1.0593325,0.9625570000000001,0.9557715,,,,,
MGP,,0.2999635,0.323756,0.328989,0.329053,0.3335465,0.32990200000000003,,,,
MGPI,,0.4267845,0.424023,0.4566615,0.4583595,0.459924,0.46193300000000004,,,,
MGRC,,0.331801,0.332921,0.36791050000000003,0.368861,0.37214800000000003,0.37876750000000003,,,,
MGTA,,2.057699,1.8005645000000001,1.4123625,1.3740245,1.349306,1.347279,,,,
MGTX,,1.368818,0.8296315000000001,0.8008120000000001,0.7882469999999999,0.779683,,,,,
MGV,,0.26760649999999997,0.262551,0.257529,0.250357,0.251327,,,,,
MGY,,0.7777514999999999,0.7716985,0.63812,0.695122,0.733818,0.7410935000000001,,,,
MHK,,0.494195,0.486053,0.5002545,0.5080845,0.506329,0.505865,0.5033449999999999,0.497119,0.5017865,0.50746
MHO,,0.59108,0.5687629999999999,0.5713010000000001,0.5804495000000001,0.580566,,,,,
MIC,,0.460731,0.44372049999999996,0.437988,0.4296335,0.4300205,0.43094849999999996,0.432613,0.4337715,,
MIDD,,0.5025525,0.49892400000000003,0.48253599999999996,0.4839015,0.4834085,0.48068900000000003,0.47506099999999996,,,
MIDU,,0.6037889999999999,0.825994,0.898542,0.6841365,0.6663085,,,,,
MIK,,0.944129,0.9064535,0.897278,0.898558,0.897114,0.8946365000000001,0.8955575,0.8905609999999999,0.8770445,0.867475
MIME,,0.427721,0.43227499999999996,0.43888150000000004,0.439403,0.44058949999999997,0.442109,,,,
MIND,,1.047724,1.017331,0.999757,1.0087505,1.0516815,1.058294,,,,
MIST,,1.2760535,1.2182819999999999,1.162542,1.1791345,1.1621875,1.1204325000000002,,,,
MITK,,0.5689375,0.5401945,0.536617,0.5348580000000001,0.5357179999999999,,,,,
MITT,,0.582402,0.598241,0.6202765,0.628679,0.620772,0.6225755,0.679428,0.8247484999999999,0.8363855,1.0488905
MIXT,,0.484282,0.4858985,0.5091835,0.509451,0.5123325,0.5180165,,,,
MJ,,0.523647,0.531888,0.5364945,0.5450235,0.5469695,0.5472870000000001,0.559776,0.565888,0.5705775,0.5764185
MKC,,0.26512650000000004,0.25875950000000003,0.263089,0.27225900000000003,0.274881,0.27769,,,,
MKL,,0.305681,0.30507399999999996,0.30521,0.3026975,0.302975,,,,,
MKSI,,0.4231785,0.4143325,0.4130375,0.420532,0.421788,,,,,
